replicate,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event
4789,2.5674539830329897,2.5031568824220116,0.06429710061097804
4790,2.7020269620713226,2.688028195661834,0.013998766409488717
4791,2.657346728994103,2.621348824048196,0.03599790494590671
4792,2.5838651301160276,2.5270890819461003,0.05677604816992732
4793,2.7615989847500417,2.737007304886168,0.024591679863873672
4794,2.595102874760296,2.545924509691326,0.04917836506897011
4795,2.7648290739966592,2.732993218914577,0.03183585508208209
4796,2.937173595840964,2.982950512161878,-0.04577691632091385
4797,2.5487302803554854,2.499117902259158,0.04961237809632735
4798,2.8980739610940205,2.915560657947681,-0.017486696853660444
4799,2.588827512947765,2.531415042607138,0.05741247034062713
4800,2.6958451403437897,2.655167530875553,0.04067760946823684
4801,2.6553350587850884,2.6155514071214805,0.039783651663607866
4802,2.6996943659874977,2.662151799968187,0.03754256601931072
4803,2.7203430395694586,2.691623843956277,0.02871919561318137
4804,2.6531514379391123,2.619949782907128,0.033201655031984245
4805,2.6491360900766705,2.629459873470195,0.01967621660647545
4806,2.7841844608781887,2.8017947026681855,-0.017610241789996817
4807,2.649467874840266,2.618045676910013,0.03142219793025314
4808,2.7267168065714467,2.7020970341854267,0.024619772386019978
4809,2.718744162999009,2.697160162230009,0.0215840007689998
4810,2.693047167716846,2.6575589109061135,0.035488256810732643
4811,2.678475671481188,2.634996429563312,0.043479241917876
4812,2.6385453101748126,2.596648506921285,0.041896803253527626
4813,2.6703029459044463,2.647893341881207,0.022409604023239105
4814,2.713313111782869,2.673233056576853,0.040080055206015874
4815,2.717835681229775,2.6784352254417505,0.03940045578802431
4816,2.6722127426988727,2.6362350920199007,0.03597765067897196
4817,2.759959611730491,2.7388628756011437,0.02109673612934726
4818,2.764218252864472,2.7531163022396115,0.011101950624860635
4819,2.7731140579165405,2.7403820285888973,0.032732029327643186
4820,2.661639052777841,2.6231838422184395,0.038455210559401376
4821,2.6675158217200923,2.6118838389864005,0.05563198273369174
4822,2.594468502824057,2.5404565294602373,0.0540119733638198
4823,2.7248894638595016,2.7013651715792726,0.02352429228022901
4824,2.9109843494544103,2.917693658650302,-0.006709309195891855
4825,2.693930515520349,2.662239025215896,0.03169149030445295
4826,2.7464767970743913,2.7163770860948153,0.030099710979575978
4827,2.4867130012512755,2.4169902919378488,0.06972270931342672
4828,2.6247783982310997,2.5945385691863723,0.03023982904472744
4829,2.6951525484755834,2.66447025948578,0.030682288989803297
4830,2.5953524140972464,2.54602783865397,0.04932457544327651
4831,2.687944944538124,2.656478700772057,0.03146624376606688
4832,2.5417375708690404,2.472422800579531,0.06931477028950939
4833,2.726762021912732,2.7110486624142567,0.0157133594984753
4834,2.699389986945773,2.6624169290480477,0.036973057897725425
4835,2.7816903107488367,2.7545571330821903,0.027133177666646358
4836,2.678665180964952,2.644687916991853,0.03397726397309908
4837,2.5527815820907303,2.4939494082204514,0.05883217387027884
4838,2.686718702739305,2.641765572290883,0.04495313044842186
4839,2.6639834783689076,2.6190533614242972,0.044930116944610354
4840,2.5499027530862697,2.4921001361585207,0.05780261692774902
4841,2.780161365743305,2.7840077379190196,-0.0038463721757144853
4842,2.5845417069540284,2.536413267210326,0.04812843974370251
4843,2.701656104833347,2.672355571346964,0.029300533486383173
4844,2.5609034436938862,2.5030911738457298,0.05781226984815646
4845,2.822410545100819,2.8171232597393727,0.00528728536144607
4846,2.606613212275573,2.5680292580921056,0.038583954183467384
4847,2.8197940351418564,2.8060802178421747,0.013713817299681796
4848,2.578335479264274,2.5336992609932376,0.044636218271036476
4849,2.695818166811712,2.6574865542879245,0.038331612523787584
4850,2.5991531019101655,2.5411366067140935,0.05801649519607199
4851,2.703434477845137,2.6884825213491945,0.014951956495942387
4852,2.7025222255834533,2.6637259869283345,0.03879623865511883
4853,2.622514392910113,2.5705260334444158,0.051988359465697354
4854,2.670439934562114,2.643448117603535,0.026991816958578774
4855,2.6394950135046273,2.6056560843491496,0.033838929155477704
4856,2.5500921749708163,2.4876561248619993,0.06243605010881703
4857,2.8632934611596723,2.8801006510754656,-0.01680718991579333
4858,2.6424100654079408,2.586871856620276,0.0555382087876648
4859,2.5797494398993437,2.5106876929114854,0.06906174698785827
4860,2.651758314484596,2.6224190995534897,0.029339214931106472
4861,2.6861239792548184,2.636947277848865,0.04917670140595343
4862,2.6822712056814795,2.655739862455923,0.02653134322555628
4863,2.777342261956857,2.772643142165097,0.004699119791760076
4864,2.5049582338836056,2.4428827617978857,0.06207547208571995
4865,2.779387985561547,2.755109931251675,0.024278054309871955
4866,2.659895204588871,2.6155305446180788,0.044364659970792086
4867,2.6125623131311944,2.57185814929034,0.04070416384085451
4868,2.6649314469681125,2.632429773265966,0.032501673702146405
4869,2.5962845907349705,2.5386708785151377,0.0576137122198328
4870,2.7813721284654704,2.744654632746239,0.03671749571923133
4871,2.7748334798582586,2.7637896753856666,0.011043804472592011
4872,2.6970933387930547,2.6681342937447243,0.028959045048330356
4873,2.6152329624392796,2.5724240998487975,0.04280886259048211
4874,2.522546516747885,2.4635149935109806,0.059031523236904526
4875,2.7452918523374175,2.7157757187133598,0.029516133624057694
4876,2.563504729438227,2.50584629936619,0.05765843007203708
4877,2.7491057615129217,2.7516110116610184,-0.0025052501480966605
4878,2.6698830194144603,2.647185520593403,0.022697498821057316
4879,2.6223095982793483,2.578573679533517,0.04373591874583127
4880,2.7583153786810697,2.7462951759866794,0.012020202694390303
4881,2.5729505750890227,2.5152503030193345,0.0577002720696882
4882,2.9084002184599935,2.9324775589012497,-0.0240773404412562
4883,2.6668717037726672,2.6384119766300587,0.028459727142608582
4884,2.6012911327744566,2.5337008939962757,0.06759023877818082
4885,2.5847675720894805,2.524773876939878,0.05999369514960229
4886,2.7932778828745586,2.802161071714597,-0.008883188840038247
4887,2.6772146799847403,2.6421599094009594,0.035054770583780925
4888,2.603861291207283,2.551838039560725,0.052023251646557966
4889,2.7116250534266944,2.68093593107318,0.030689122353514176
4890,2.639901796373839,2.586756391892337,0.053145404481501846
4891,2.856513336896768,2.838066493792913,0.018446843103854693
4892,2.6752111965831373,2.621090125882643,0.05412107070049421
4893,2.7248369651982767,2.687036252892071,0.03780071230620585
4894,2.662790861278759,2.6250554229475185,0.03773543833124071
4895,2.624961272794773,2.5822153964144205,0.04274587638035232
4896,2.638931713653464,2.587442000459038,0.05148971319442586
4897,2.602627016958282,2.5483363938350707,0.0542906231232112
4898,2.5426751531219303,2.472128883073119,0.07054627004881109
4899,2.680429985549984,2.643721997820444,0.036707987729540204
4900,2.6411751954137275,2.6054617869314884,0.03571340848223903
4901,2.502482995249539,2.4352418408010004,0.06724115444853851
4902,2.5357208809490697,2.4673399524937354,0.06838092845533428
4903,2.5980282004198227,2.536611127860811,0.06141707255901174
4904,2.754978004113145,2.7412982600846574,0.013679744028487484
4905,2.6423694009309413,2.6201380139600867,0.022231386970854583
4906,2.5570572567182372,2.5134022756507908,0.043654981067446474
4907,2.722594352435816,2.725655167747073,-0.0030608153112567926
4908,2.6497440833909565,2.6166336957728724,0.03311038761808405
4909,2.6417333772612333,2.5842578806132237,0.05747549664800955
4910,2.878106963054819,2.884965143333552,-0.006858180278733084
4911,2.5370262010922637,2.4664130767883536,0.07061312430391009
4912,2.684248089143116,2.663934297265229,0.020313791877887066
4913,2.6492565354212894,2.608883813122225,0.04037272229906419
4914,2.7901828871733385,2.7771926743421345,0.012990212831204051
4915,2.6178524671892336,2.5625056030167306,0.05534686417250301
4916,2.6295791748573416,2.5802580912841955,0.04932108357314613
4917,2.8024360153876873,2.781513670577501,0.02092234481018629
4918,2.72879654430226,2.7098665370127843,0.018930007289475803
4919,2.616327284299871,2.5689056989720087,0.047421585327862115
4920,2.8741586810565902,2.8808187523612703,-0.006660071304680049
4921,2.6122208818443067,2.554788864809419,0.05743201703488765
4922,2.5938997592756134,2.52970556833956,0.06419419093605327
4923,2.773356780254289,2.771599108377923,0.001757671876366107
4924,2.8003226372991255,2.789317341849734,0.01100529544939155
4925,2.7340891509193845,2.711470221072792,0.02261892984659264
4926,2.741471497070347,2.7150608420479063,0.026410655022440555
4927,2.8302080394727938,2.795657699340826,0.03455034013196778
4928,2.693241071144592,2.65426254808559,0.03897852305900207
4929,2.5755589457415073,2.5190086428760283,0.05655030286547902
4930,2.7064822844644905,2.679578269913575,0.026904014550915623
4931,2.834116275539025,2.836252099544741,-0.0021358240057161026
4932,2.5510598502311543,2.498667487502636,0.05239236272851855
4933,3.0027230487405046,3.0734061156022303,-0.07068306686172576
4934,2.5408271221432885,2.479851482248709,0.06097563989457955
4935,2.7021393719719016,2.664416478950801,0.037722893021100656
4936,2.9764713351608734,3.0235036310506054,-0.04703229588973201
4937,2.5890174875432463,2.5336107458368855,0.05540674170636084
4938,2.625061098103067,2.5783629211060375,0.046698176997029606
4939,2.676112774579483,2.6388808730015367,0.037231901577946314
4940,2.5977335563231385,2.5474310554478636,0.05030250087527488
4941,2.7669830116081138,2.760117426435098,0.00686558517301572
4942,2.714692266312522,2.7006232644657984,0.014069001846723772
4943,2.701762393408475,2.6772259559902665,0.024536437418208656
4944,2.9456030097574897,2.978678816078425,-0.03307580632093554
4945,2.640477057118711,2.6006063438099956,0.03987071330871528
4946,2.626839652464412,2.5792317025540052,0.047607949910406955
4947,2.9996839084095326,3.0261876590100614,-0.026503750600528786
4948,2.8735084638249306,2.8563675914110505,0.01714087241388018
4949,2.6969288553145523,2.670811280530366,0.026117574784186193
4950,2.7012175665209863,2.658367220554763,0.04285034596622328
4951,2.7343199562171256,2.710335715867814,0.02398424034931157
4952,2.552257087285289,2.5075739275289024,0.044683159756386814
4953,2.6471595814990794,2.6274120243257766,0.019747557173302788
4954,2.769254069133482,2.7315121992399316,0.03774186989355055
4955,2.6982523363441646,2.6563992099773466,0.04185312636681804
4956,2.611113846923882,2.5630295543123336,0.04808429261154856
4957,2.6062754614977526,2.547029775771597,0.05924568572615563
4958,2.54496424840929,2.491571897788746,0.053392350620543816
4959,2.6691323634060993,2.612743217790261,0.0563891456158383
4960,2.6888175723630288,2.6410019062503656,0.04781566611266319
4961,2.521397450756908,2.45883012763565,0.06256732312125823
4962,2.8278871182127823,2.8310105825743004,-0.0031234643615181135
4963,2.706703793747877,2.671537876339437,0.035165917408439995
4964,2.819154495908962,2.801152949455032,0.01800154645393004
4965,2.758924547039911,2.746964148695423,0.011960398344488254
4966,2.5534030678183597,2.5079130576198945,0.045490010198465214
4967,2.685384642530134,2.6672430065990134,0.018141635931120614
4968,2.6515642736581793,2.6095263233093795,0.04203795034879976
4969,2.6959510662484423,2.6777583486476235,0.018192717600818753
4970,2.6789105054248976,2.6465927189492855,0.03231778647561212
4971,2.6261851517037464,2.5893064704108646,0.036878681292881854
4972,2.554475577150266,2.4974078567744233,0.05706772037584251
4973,2.6930899492426814,2.653861547994996,0.03922840124768534
4974,2.8074990604886154,2.8147728329504433,-0.007273772461827921
4975,2.538730295352216,2.471667936600756,0.06706235875146005
4976,2.8612294022491267,2.873498120153342,-0.012268717904215354
4977,2.602829182256454,2.562053605825333,0.04077557643112106
4978,2.5350156477090464,2.4671156208434457,0.0679000268656007
4979,2.576794682895776,2.5139372964554547,0.06285738644032124
4980,2.765117785491114,2.7171670584526972,0.04795072703841674
4981,2.987927370695891,3.023286158201719,-0.035358787505828104
4982,2.729074883993303,2.6838524540358617,0.04522242995744108
4983,2.6076129801512002,2.5495077379876827,0.058105242163517534
4984,2.6190390808845736,2.558952602046724,0.060086478837849455
4985,2.649589986672945,2.612714885803361,0.03687510086958401
4986,2.8394058887003233,2.8453370328122687,-0.005931144111945397
4987,2.7907571688177555,2.754497196067754,0.0362599727500017
4988,2.9117149273829175,2.910883215584631,0.0008317117982863387
4989,2.750669466740681,2.7402931396211825,0.01037632711949854
4990,2.7853697662588965,2.7865342866288327,-0.001164520369936195
4991,2.711367357826366,2.693911731411873,0.017455626414493164
4992,2.665970738330513,2.608154526342732,0.057816211987780974
4993,2.5015203956704974,2.4400472219993046,0.06147317367119287
4994,2.817222772073474,2.819895528747637,-0.0026727566741628905
4995,2.7142666576425882,2.6737631739542387,0.04050348368834955
4996,2.7143504360194424,2.7027715249922126,0.011578911027229744
4997,2.63304534208474,2.593673359522055,0.03937198256268504
4998,2.591971853299634,2.549154684110115,0.042817169189519166
4999,2.8281697030540385,2.7967437368537347,0.0314259662003038
5000,2.6173165601028785,2.5769317396889906,0.04038482041388791
5001,2.5594772378348534,2.5092029771244,0.050274260710453156
5002,2.7033807236183787,2.680430710891296,0.022950012727082747
5003,2.653921045427142,2.606709819154469,0.047211226272672935
5004,2.6320323836506123,2.5959162640801026,0.03611611957050975
5005,2.712533243598918,2.688124729820168,0.024408513778749974
5006,2.6704419117080045,2.640302635971729,0.030139275736275284
5007,2.6496089714564808,2.5947689861735035,0.05483998528297729
5008,2.5040485480313235,2.4370097946038194,0.0670387534275041
5009,2.7795333674196687,2.7619719194959744,0.017561447923694296
5010,2.8229708176899453,2.819851033197886,0.0031197844920591855
5011,2.6753181965168826,2.637714368074399,0.03760382844248378
5012,2.5968693228748276,2.5665573416659826,0.03031198120884504
5013,2.5800776490694917,2.5308982320906006,0.049179416978891055
5014,2.8199807246571007,2.8046244747560714,0.01535624990102935
5015,2.7321601924321754,2.707707403666932,0.024452788765243483
5016,2.7547006162488095,2.7559663607264198,-0.0012657444776102977
5017,2.823513995125756,2.793583466666781,0.029930528458975036
5018,2.6486495030500117,2.6234320810130605,0.02521742203695121
5019,2.5649889792654488,2.5100585065536567,0.05493047271179208
5020,2.7379877671177284,2.7136148817346455,0.02437288538308291
