replicate,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event
6061,2.6937863298254783,2.2197004274080454,0.47408590241743287
6062,2.673603270060322,2.2095810814353745,0.4640221886249476
6063,2.762480111446645,2.3144671265224557,0.4480129849241892
6064,2.80424385486241,2.352828656107365,0.45141519875504477
6065,2.7958415200840565,2.349094002990957,0.4467475170930997
6066,2.737513272835417,2.273717160738577,0.4637961120968397
6067,3.00256711128384,2.6203660438005785,0.38220106748326144
6068,2.7119021698222068,2.2557124985137706,0.45618967130843613
6069,2.792161600398782,2.3603707028794885,0.43179089751929345
6070,2.775662831425518,2.359934102575456,0.41572872885006174
6071,2.8357807062217666,2.3945150571550147,0.4412656490667519
6072,2.7713713023149116,2.3157269766649007,0.4556443256500109
6073,2.8694884925572293,2.458402815959856,0.41108567659737316
6074,2.8183329912811113,2.3743235816715225,0.4440094096095888
6075,2.8130990066230885,2.3614014023919916,0.45169760423109695
6076,2.7329427103413932,2.2625083271612816,0.47043438318011166
6077,2.8239376531922846,2.4011006791603187,0.42283697403196596
6078,2.747198474449543,2.3230166884960344,0.4241817859535084
6079,2.7381906136238454,2.2730182381398167,0.4651723754840287
6080,2.6638869382997914,2.2010909012812205,0.46279603701857086
6081,2.7444505923940876,2.306695014463373,0.4377555779307145
6082,2.6151107031783187,2.167074166542334,0.44803653663598464
6083,2.7141529997206346,2.24721906154037,0.46693393818026463
6084,2.745336574564833,2.300343828371189,0.44499274619364426
6085,2.6425240941170824,2.190769670294326,0.45175442382275666
6086,2.669800823636359,2.2303498672552626,0.43945095638109644
6087,2.841282248562034,2.377864317462497,0.4634179310995372
6088,2.8296640124293444,2.375221797089261,0.45444221534008333
6089,2.5869005110924257,2.1203368923115016,0.4665636187809241
6090,2.769184161126844,2.3015992053307843,0.46758495579605963
6091,2.8214600246929264,2.390103606953189,0.43135641773973754
6092,2.6874604065032734,2.2188127632078634,0.4686476432954101
6093,2.768570160780157,2.3332454247886965,0.4353247359914607
6094,2.831509726230201,2.377984676008753,0.45352505022144785
6095,2.7307340362059644,2.260386511411808,0.4703475247941564
6096,2.861395829209191,2.4127513949075605,0.4486444343016305
6097,2.896071813625088,2.44592227092049,0.45014954270459784
6098,2.801219962094989,2.34887007976403,0.4523498823309593
6099,2.8229604881463444,2.3788555668053997,0.4441049213409447
6100,2.6985496510059432,2.2181553507201186,0.48039430028582464
6101,2.7892172027778375,2.3267433811917706,0.46247382158606687
6102,2.738984711739788,2.2900680133247615,0.44891669841502635
6103,2.6757810162966327,2.2182162279047564,0.4575647883918763
6104,2.808608475664604,2.348765259253808,0.4598432164107962
6105,2.8030844322740536,2.3633741822024987,0.43971025007155484
6106,2.6458936267374233,2.201889870349992,0.4440037563874313
6107,2.8046858918776163,2.341785699943388,0.4629001919342284
6108,2.878628059490028,2.4367511352770794,0.44187692421294855
6109,2.8794388329963847,2.4242518044310377,0.455187028565347
6110,2.758551986067829,2.2980965743507547,0.46045541171707427
6111,2.838408786391982,2.357709493083123,0.48069929330885897
6112,2.811574469646994,2.366590652656256,0.44498381699073786
6113,2.6920990550603623,2.2530732719186513,0.43902578314171103
6114,2.6670544287769546,2.2120475173039083,0.4550069114730464
6115,2.808735171112966,2.3203683074834838,0.48836686362948223
6116,2.7415001061305158,2.2895244265367554,0.4519756795937604
6117,2.8816728234499167,2.4326385152476813,0.44903430820223544
6118,2.802051758980569,2.371935584297011,0.43011617468355823
6119,2.722343881332104,2.293496368702107,0.4288475126299973
6120,2.8190444331860123,2.356584274036149,0.46246015914986316
6121,2.6941400607161206,2.230400927802865,0.4637391329132554
6122,2.7362914595739993,2.2947723472748844,0.4415191122991149
6123,2.865471194037815,2.4006733599181294,0.46479783411968567
6124,2.6549068011455255,2.199283134299684,0.4556236668458413
6125,2.867738082055451,2.3776387977311915,0.49009928432425953
6126,2.8258351599580505,2.3787609743964926,0.44707418556155787
6127,2.8147630016068153,2.370765601265382,0.4439974003414333
6128,2.80877753519711,2.3526868950183983,0.4560906401787115
6129,2.780803076350918,2.323038910526755,0.45776416582416335
6130,2.741286455674982,2.3128829371529993,0.42840351852198255
6131,2.7438476937876417,2.3001654366371715,0.44368225715047016
6132,2.783851224521889,2.3265553627064923,0.4572958618153966
6133,2.7211272340572914,2.2484972976888637,0.47262993636842765
6134,2.857194433266217,2.409700299681603,0.4474941335846139
6135,2.7547314875367954,2.3317481630782955,0.42298332445849995
6136,2.687483947110603,2.2002842255270543,0.48719972158354885
6137,2.674803996477827,2.2228818045451044,0.45192219193272276
6138,2.922827119755532,2.4785710175782394,0.4442561021772926
6139,2.7752145288251233,2.324877803760461,0.45033672506466216
6140,2.841267658884406,2.4090703965440383,0.4321972623403676
6141,2.7128037255113457,2.2486417811427533,0.4641619443685925
6142,2.759991993989751,2.3348131030825297,0.42517889090722116
6143,2.739422997763063,2.27122837574103,0.468194622022033
6144,2.8104422785097753,2.371317055914926,0.43912522259484943
6145,2.6747891831012223,2.217899864567938,0.4568893185332841
6146,2.678124069970818,2.231435615707623,0.44668845426319503
6147,2.6869957529947173,2.23106347935441,0.4559322736403071
6148,2.8214471520040654,2.400648987012509,0.4207981649915564
6149,2.7457136105854647,2.2854070004901046,0.4603066100953601
6150,3.0423476794378965,2.691993002140162,0.3503546772977346
6151,2.7267157066567247,2.238195415800819,0.48852029085590587
6152,2.8651579812883456,2.4310690352145365,0.4340889460738091
6153,2.7466681316166195,2.3273226360922017,0.4193454955244178
6154,2.6839061421752453,2.2271719874224565,0.4567341547527888
6155,2.7097075442064624,2.2435978633938825,0.46610968081258
6156,2.979228718171368,2.586295741610867,0.39293297656050097
6157,2.955200940251514,2.527388068061121,0.4278128721903931
6158,2.713372025515006,2.2923514985735305,0.4210205269414753
6159,2.770673037514472,2.3046899035017767,0.4659831340126952
6160,2.8427520423523416,2.3910094679080744,0.45174257444426713
6161,2.6821835556448836,2.225403487041931,0.45678006860295284
6162,2.7462652746845464,2.2875867475367206,0.45867852714782575
6163,2.8633296304161346,2.388784569138254,0.47454506127788054
6164,2.922270082685163,2.489363230911629,0.43290685177353394
6165,2.876647057025259,2.4401235159237618,0.43652354110149716
6166,2.695934061294287,2.235712410278603,0.4602216510156838
6167,2.7608998125019086,2.268391405836026,0.4925084066658827
6168,2.808067755148724,2.3542256495812595,0.4538421055674644
6169,2.768582076049067,2.3435118151234167,0.42507026092565026
6170,2.8135878782247787,2.3614863777910315,0.4521015004337472
6171,2.750332981251965,2.270074395994605,0.48025858525736
6172,2.8099778830245166,2.3173062911860294,0.4926715918384872
6173,2.7875823631805603,2.2990317996200926,0.48855056356046767
6174,2.7766908523099776,2.331867801363938,0.4448230509460398
6175,2.682923442339678,2.2399267079224896,0.44299673441718834
6176,2.6418449538571145,2.196645036678373,0.4451999171787415
6177,2.7771324980187355,2.3437280375973684,0.43340446042136715
6178,2.6879402151604563,2.209867776763377,0.47807243839707914
6179,2.722437488749372,2.2830540038226115,0.4393834849267604
6180,2.925166877166383,2.501457283752793,0.42370959341358994
6181,2.7948625353128502,2.380199775532513,0.4146627597803372
6182,2.7831305807839133,2.2987019818891903,0.484428598894723
6183,2.7535101104069364,2.277788891563182,0.4757212188437543
6184,2.8298257114268166,2.4100559900038987,0.4197697214229179
6185,2.783537068604285,2.359245938614315,0.42429112998996965
6186,2.693001621982312,2.246224860299165,0.44677676168314706
6187,2.849744005658287,2.4175158383876982,0.43222816727058877
6188,2.623201593962053,2.158117881944866,0.46508371201718735
6189,2.7161715998503566,2.2599343552147273,0.4562372446356293
6190,2.736131762559569,2.2873820137927483,0.44874974876682083
6191,2.7273138329889743,2.280513524710815,0.44680030827815953
6192,2.6387244496796205,2.156915563079181,0.4818088866004393
6193,2.697707052586814,2.2735386600031235,0.4241683925836903
6194,2.6899202296940423,2.2340530658453215,0.45586716384872084
6195,2.7056088959985223,2.2567435578350863,0.448865338163436
6196,2.772242283992857,2.3260958672775875,0.44614641671526956
6197,2.6983172476874,2.226885497580379,0.4714317501070209
6198,2.8543961228592254,2.4431503302307274,0.41124579262849803
6199,2.6105999832454545,2.141044999172279,0.4695549840731754
6200,3.00284054855914,2.561339790451993,0.44150075810714684
6201,2.684383952648839,2.2532737913668472,0.43111016128199164
6202,2.847215003690509,2.424823263233038,0.4223917404574711
6203,2.669198012170725,2.2341227153255034,0.4350752968452216
6204,2.7275336126140113,2.2373963881215966,0.4901372244924147
6205,2.6774151408361013,2.2301843455338703,0.447230795302231
6206,2.831133662378332,2.3419497663424726,0.48918389603585943
6207,2.744677149821007,2.2724978279706165,0.47217932185039047
6208,2.6223270194994845,2.1570061714588653,0.46532084804061924
6209,2.855303175076934,2.4171874670493194,0.43811570802761457
6210,2.7164403255642564,2.257962801245307,0.4584775243189494
6211,3.018290175624106,2.599729363760877,0.4185608118632289
6212,2.734124193109672,2.2871413686720055,0.44698282443766635
6213,2.709506416843437,2.255624940982432,0.4538814758610048
6214,2.735824137446314,2.2867670342410302,0.4490571032052837
6215,2.6710439486829407,2.2343030585034387,0.436740890179502
6216,2.7025426999309863,2.2480727350310783,0.454469964899908
6217,2.6893761234873748,2.2401236393160286,0.4492524841713461
6218,2.6914869564588657,2.2212685635777993,0.47021839288106637
6219,2.7646712065052954,2.3093132101620792,0.45535799634321616
6220,2.623798669253389,2.1720842920709678,0.45171437718242125
6221,2.6181446727620976,2.161880313007356,0.45626435975474156
6222,2.712339930760557,2.2628140087028763,0.4495259220576808
6223,2.8222421742455763,2.374317408332637,0.4479247659129393
6224,2.808367439700579,2.3924585087475223,0.4159089309530568
6225,2.7640513454377653,2.3415736373217975,0.42247770811596785
6226,2.7756619269006984,2.319571373328818,0.45609055357188044
6227,2.763845726420428,2.326552128802965,0.437293597617463
6228,2.7605534520697375,2.319491200588208,0.44106225148152944
6229,2.760127645716525,2.3090081293764624,0.45111951634006253
6230,2.8421522202629004,2.4481789093226602,0.39397331094024013
6231,2.825811362345115,2.4102692744696297,0.4155420878754854
6232,2.7408665370084644,2.2908258003935953,0.4500407366148691
6233,2.7732594533592874,2.3183844160508973,0.4548750373083901
6234,2.784778803356648,2.3330360602984554,0.4517427430581926
6235,2.73944021803944,2.299528063707115,0.4399121543323248
6236,2.6776634365822805,2.2352885923962886,0.4423748441859918
6237,2.690066989786382,2.2241120525666696,0.4659549372197125
6238,2.6970861865704934,2.2248477942371663,0.4722383923333271
6239,2.6563716351031985,2.225189375688129,0.4311822594150696
6240,2.89812560711565,2.4374738060658387,0.4606518010498113
6241,2.754558198931917,2.29946047851818,0.455097720413737
6242,2.7115527431443964,2.247407203005969,0.46414554013842757
6243,2.8339187655764118,2.386418567527209,0.4475001980492026
6244,2.813884956342055,2.3494641234489566,0.46442083289309855
6245,2.72319859794994,2.263232723346478,0.4599658746034616
6246,2.7754484396974415,2.3652315825004515,0.41021685719698997
6247,2.7209879657179554,2.290485643757096,0.43050232196085947
6248,2.7283551375068242,2.302881148583306,0.4254739889235184
6249,2.6191973293190074,2.158868489613182,0.4603288397058254
6250,2.796540105052597,2.324540609504997,0.4719994955476001
6251,2.9107792041550065,2.4439120678741535,0.46686713628085297
6252,2.708575993943372,2.2341210798845466,0.47445491405882523
6253,2.6800888815095667,2.2297879830783116,0.4503008984312551
6254,2.6947977055064722,2.220164651451516,0.47463305405495637
6255,2.7483013576079545,2.307260661706697,0.4410406959012576
6256,2.729819083264783,2.2871493536300664,0.4426697296347166
6257,2.9954543758151244,2.5318525768897793,0.46360179892534514
6258,2.767724545143158,2.328040790691493,0.4396837544516652
6259,2.811337757810685,2.3193890588042505,0.49194869900643434
6260,2.8079216359207955,2.343124753820733,0.46479688210006254
6261,2.7558245333617477,2.3014204235992164,0.4544041097625313
6262,2.7707790366666734,2.2988626147733884,0.471916421893285
6263,2.70555353561602,2.2334038442660007,0.4721496913500194
6264,2.9166207326953004,2.4837614932300784,0.432859239465222
6265,2.851949735426773,2.4052119690507863,0.44673776637598683
6266,2.609886833358658,2.159392807564884,0.4504940257937742
6267,2.75950012753292,2.31651327457442,0.4429868529584997
6268,2.8482156640369056,2.427953795652749,0.4202618683841566
6269,2.952332108468103,2.541507457953908,0.41082465051419526
6270,2.8876542981656415,2.4772588191778833,0.4103954789877582
6271,2.660095572676956,2.199856160508026,0.46023941216893016
6272,2.9003211300746927,2.463333611601401,0.43698751847329165
6273,2.7437560461430315,2.2850796733520795,0.45867637279095197
6274,2.79965190477027,2.3410690469939572,0.4585828577763129
6275,2.646527145025237,2.194961329493729,0.4515658155315081
6276,2.691341564023871,2.2190073791947835,0.4723341848290876
6277,2.6810639601632054,2.235682146855541,0.4453818133076646
6278,2.720441599136046,2.261404721993801,0.4590368771422453
6279,2.8138788515781874,2.400658965661994,0.4132198859161935
6280,2.723666594053135,2.249532568338636,0.4741340257144988
6281,2.6123082193450333,2.1648434001910406,0.4474648191539927
6282,2.788794415288049,2.3145380853619137,0.4742563299261353
6283,2.7867720477230487,2.31509715019706,0.4716748975259888
6284,2.685412032577719,2.213167234241838,0.4722447983358813
6285,2.9545334881848198,2.536816388279373,0.4177170999054467
6286,2.8552095420155887,2.396182186160516,0.4590273558550728
6287,2.6438676012371403,2.175402644952536,0.4684649562846044
6288,2.729231005727907,2.2797929694202854,0.4494380363076216
6289,2.7972995729221224,2.296366406706194,0.5009331662159284
6290,2.762687124726861,2.297294334853619,0.46539278987324195
6291,2.794396749668796,2.33155649077761,0.46284025889118574
6292,2.728534696098367,2.2751455924961785,0.45338910360218865
6293,2.886116301140804,2.46627207632313,0.41984422481767414
6294,2.7449463772611815,2.2697991169720404,0.4751472602891411
6295,2.8250880229608493,2.3890543666920623,0.436033656268787
6296,2.807631083119011,2.3713074192207593,0.4363236638982517
6297,2.731995808590994,2.2800485412801494,0.45194726731084467
6298,2.853343428276238,2.3942075356862693,0.4591358925899689
6299,2.746838288013587,2.281444778678867,0.4653935093347199
6300,2.8942912630293978,2.468859845605518,0.4254314174238796
6301,2.7660175467087975,2.3369958947385996,0.4290216519701979
6302,2.807031436080643,2.3429075131867183,0.4641239228939247
