replicate,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event
4722,3.4199899325696888,2.2362133362366943,1.1837765963329945
4723,3.3903713263373247,2.2111225993938874,1.1792487269434373
4724,3.5354384472678118,2.5503288230928125,0.9851096241749993
4725,3.4425487712426226,2.292379297375256,1.1501694738673667
4726,3.4285516747090266,2.287449385934915,1.1411022887741114
4727,3.4745103410032776,2.3873073729118857,1.087202968091392
4728,3.4077407960674337,2.2473944284356455,1.1603463676317882
4729,3.4136147226821683,2.2960805711388574,1.1175341515433108
4730,3.456294773577298,2.3470135230318947,1.1092812505454033
4731,3.399964607284922,2.290073866096913,1.1098907411880092
4732,3.434655471904732,2.266856974392248,1.167798497512484
4733,3.5390068109071118,2.5795264942061378,0.959480316700974
4734,3.501955549456461,2.5309312965018234,0.9710242529546376
4735,3.426502817387039,2.2937033117165413,1.1327995056704978
4736,3.391292978579329,2.184622230098336,1.206670748480993
4737,3.4472997400178356,2.3207722726249225,1.126527467392913
4738,3.453094676352248,2.32897492135346,1.1241197549987882
4739,3.481385639924004,2.477861838114334,1.0035238018096702
4740,3.4109604299633283,2.2406269528400498,1.1703334771232785
4741,3.4204863527378278,2.33662168966912,1.0838646630687077
4742,3.389797924698266,2.1659721009055737,1.2238258237926924
4743,3.4189296139468595,2.279445258212594,1.1394843557342655
4744,3.4250144818157056,2.2538973477119595,1.171117134103746
4745,3.4977649572231466,2.4747230387830923,1.0230419184400543
4746,3.39553267320023,2.2453619276973087,1.1501707455029213
4747,3.4142795193714672,2.291777500228446,1.1225020191430213
4748,3.379039979218549,2.1911682717522663,1.1878717074662828
4749,3.391194951260081,2.264961244593301,1.1262337066667798
4750,3.4334536371869087,2.29156123196399,1.1418924052229187
4751,3.3682339028295307,2.1779949594003507,1.19023894342918
4752,3.458562802271241,2.3871596889299225,1.0714031133413187
4753,3.4195436072440297,2.307697206469566,1.1118464007744637
4754,3.4370856303668282,2.2837875241022587,1.1532981062645695
4755,3.431912319099877,2.245044255084973,1.1868680640149036
4756,3.435062182204249,2.3225785645351102,1.1124836176691386
4757,3.364435410804483,2.1962136982880933,1.1682217125163898
4758,3.4397333471540823,2.348119712469407,1.0916136346846752
4759,3.41565034983336,2.2857762854713606,1.1298740643619993
4760,3.431768177905511,2.2860926463518556,1.1456755315536555
4761,3.5320988673182834,2.5569577611722862,0.9751411061459971
4762,3.3817772788646128,2.193472982054388,1.1883042968102249
4763,3.3318502761469877,2.158700176155898,1.1731500999910898
4764,3.409265615955055,2.220093183887258,1.1891724320677968
4765,3.39553570411487,2.2361778314154783,1.1593578726993918
4766,3.389516463743545,2.2114839709945846,1.1780324927489603
4767,3.4504604935462613,2.3103638290760795,1.1400966644701818
4768,3.551961013561692,2.62298006128084,0.9289809522808521
4769,3.382088756609536,2.1592605702431804,1.2228281863663555
4770,3.397726785848412,2.201490438537717,1.1962363473106952
4771,3.466946387829669,2.344741829765463,1.122204558064206
4772,3.401130557886509,2.212621767905593,1.1885087899809164
4773,3.468480905242153,2.3865904808962948,1.081890424345858
4774,3.4762917509652054,2.41506319600595,1.0612285549592553
4775,3.3946607999005076,2.193599427461101,1.2010613724394066
4776,3.4764993939718605,2.5201552908487797,0.9563441031230808
4777,3.420306703274216,2.302869566740819,1.1174371365333968
4778,3.4320996372509893,2.354889454378122,1.0772101828728675
4779,3.5461302927594627,2.677215016385895,0.8689152763735675
4780,3.4868060858433694,2.497651776436734,0.9891543094066355
4781,3.4243179524823257,2.300301140768406,1.1240168117139198
4782,3.402460552164277,2.30674348193066,1.0957170702336172
4783,3.4576833773080486,2.3310774975962985,1.1266058797117502
4784,3.4085457949994624,2.2253528467614414,1.183192948238021
4785,3.4649890018231666,2.3509879745040796,1.114001027319087
4786,3.5123682276271437,2.425027071699342,1.0873411559278017
4787,3.4268106381652435,2.317577119390754,1.1092335187744893
4788,3.3668845008937294,2.118850049787613,1.2480344511061165
4789,3.3734644428705516,2.205503912875304,1.1679605299952476
4790,3.4547741418394233,2.3525198223509647,1.1022543194884586
4791,3.432511513204847,2.2872547863154775,1.1452567268893694
4792,3.3959969228457756,2.2078800164304027,1.188116906415373
4793,3.4657785066491464,2.389482157590782,1.0762963490583646
4794,3.390550908072722,2.237143383991445,1.1534075240812771
4795,3.4458506306228665,2.3830540169600156,1.0627966136628508
4796,3.5218866067251136,2.6154405946003276,0.9064460121247859
4797,3.366804865477507,2.20598235861653,1.1608225068609772
4798,3.5197175169872166,2.5431457739693526,0.976571743017864
4799,3.4000814479510173,2.2194071168673846,1.1806743310836327
4800,3.470806064953327,2.3240902687224696,1.1467157962308576
4801,3.4332099819177464,2.285893273616703,1.1473167083010436
4802,3.450155295244058,2.328624092373181,1.121531202870877
4803,3.456257438678964,2.3325780274152117,1.1236794112637525
4804,3.4368619198353954,2.282287451271488,1.1545744685639074
4805,3.435723296063787,2.3135583969841003,1.1221648990796869
4806,3.455671034943652,2.451463682118172,1.00420735282548
4807,3.422148680781057,2.301691799243357,1.1204568815376996
4808,3.4490538128484602,2.3658440914980217,1.0832097213504386
4809,3.4436173056181523,2.3470097454253396,1.0966075601928127
4810,3.446410666311944,2.31816720883622,1.1282434574757239
4811,3.4428669209654803,2.3014627355800665,1.1414041853854138
4812,3.415288015859175,2.277736154778355,1.1375518610808202
4813,3.4038886154999464,2.3346227187828914,1.069265896717055
4814,3.439106791760015,2.339855519028664,1.099251272731351
4815,3.4440738808352074,2.348135605157772,1.0959382756774354
4816,3.4382203776188063,2.293890907755277,1.1443294698635293
4817,3.4580807755116387,2.3857055065225174,1.0723752689891213
4818,3.4746639629754403,2.4116228176290018,1.0630411453464386
4819,3.4819036021611036,2.395616463119467,1.0862871390416364
4820,3.4102460734265843,2.296727735799062,1.1135183376275224
4821,3.4454208871874705,2.286492168294716,1.1589287188927546
4822,3.3775604289913055,2.2372279376096254,1.1403324913816801
4823,3.4474836579151225,2.355480116976582,1.0920035409385402
4824,3.5135468636880645,2.5140664491494307,0.9994804145386338
4825,3.453242825333311,2.3117643706079054,1.1414784547254055
4826,3.4684834338016635,2.3635190167132247,1.1049644170884387
4827,3.3576962030323023,2.1232106630410548,1.2344855399912475
4828,3.423153945072554,2.2785719781081517,1.1445819669644024
4829,3.423815238205393,2.337479937016966,1.0863353011884271
4830,3.382186051612479,2.23686894426467,1.1453171073478092
4831,3.4428640610747814,2.323348889678366,1.1195151713964155
4832,3.3630776944340557,2.175835826442875,1.1872418679911805
4833,3.4293573580849146,2.37025560933336,1.0591017487515546
4834,3.4474195199834026,2.3227354129402733,1.1246841070431293
4835,3.4918035882419707,2.401398460757456,1.0904051274845146
4836,3.4362915377981844,2.3062952537891164,1.129996284009068
4837,3.387524170533401,2.1904351398333555,1.1970890307000457
4838,3.4502922679397905,2.280798225330103,1.1694940426096876
4839,3.4244532562534444,2.2954701538085636,1.1289831024448809
4840,3.3813805052111197,2.187564786739847,1.1938157184712725
4841,3.4525628770107017,2.4461968579123137,1.006366019098388
4842,3.3841490801629206,2.2309808702771297,1.153168209885791
4843,3.4326636842096603,2.3424719980560544,1.0901916861536058
4844,3.391937259373773,2.190432541022335,1.2015047183514382
4845,3.4808012342728953,2.4352225998411323,1.045578634431763
4846,3.4081974289841557,2.266185146002178,1.1420122829819777
4847,3.474392777957552,2.4592839538073137,1.0151088241502384
4848,3.382753982370399,2.2329958480022323,1.1497581343681667
4849,3.4574022580386528,2.3151959287592123,1.1422063292794404
4850,3.3851319810963725,2.2304546676332184,1.154677313463154
4851,3.452986525403757,2.335011953068067,1.1179745723356902
4852,3.427853343904431,2.3268892715415066,1.1009640723629244
4853,3.4097912051774926,2.249920330484095,1.1598708746933974
4854,3.4277577818692566,2.320753559686921,1.1070042221823355
4855,3.4095583816912374,2.294415990583891,1.1151423911073466
4856,3.3642938341533264,2.1957313730041395,1.168562461149187
4857,3.4708226022752555,2.5156506852861074,0.9551719169891482
4858,3.438348613131076,2.264102067106487,1.1742465460245892
4859,3.4059100500904984,2.1916098709048453,1.2143001791856531
4860,3.4143634528581837,2.293990754147894,1.1203726987102898
4861,3.4385173760141896,2.309655799848502,1.1288615761656877
4862,3.435803078162333,2.307368161405294,1.128434916757039
4863,3.4529881178504116,2.4296191164499095,1.0233690014005021
4864,3.3571243425670567,2.14854892153621,1.2085754210308468
4865,3.476489385168519,2.4030604319331648,1.073428953235354
4866,3.4227434022699885,2.281069942779875,1.1416734594901135
4867,3.41467045681313,2.247015706486427,1.1676547503267032
4868,3.40661042829137,2.3170186039720093,1.0895918243193607
4869,3.3972219278037454,2.2282317589092977,1.1689901688944477
4870,3.4534509738330814,2.3933196999369573,1.0601312738961242
4871,3.481015132271062,2.415293834447383,1.065721297823679
4872,3.435940293812662,2.3306422000612286,1.1052980937514336
4873,3.429909620862647,2.2467302335547923,1.1831793873078547
4874,3.3638813009930035,2.167586978921238,1.1962943220717657
4875,3.4664648448919166,2.365341889002804,1.1011229558891125
4876,3.3751308357117273,2.20914002179384,1.1659908139178872
4877,3.422054895820146,2.4242587410507315,0.9977961547694147
4878,3.440538802353991,2.300551998483605,1.1399868038703858
4879,3.431532959189798,2.2483460320398536,1.1831869271499444
4880,3.463983833740855,2.393846454181977,1.070137379558878
4881,3.4015190096417176,2.1971656015632153,1.2043534080785023
4882,3.5150347252759895,2.5588460892409133,0.9561886360350762
4883,3.4155501462965128,2.322948535856208,1.0926016104403047
4884,3.407613200313175,2.2149431354627507,1.1926700648504243
4885,3.383632470192944,2.2136055862392747,1.1700268839536694
4886,3.4689812433772267,2.448641216130329,1.0203400272468977
4887,3.439176680880017,2.3096888621773557,1.1294878187026614
4888,3.3924696148546594,2.2411340196597003,1.151335595194959
4889,3.454556434002198,2.3371262332131093,1.1174302007890886
4890,3.4413123955179294,2.261983398027714,1.1793289974902152
4891,3.525470042820606,2.4456836407156377,1.0797864021049683
4892,3.4114596321768906,2.2959066659095244,1.1155529662673662
4893,3.4379084343348283,2.355767852787805,1.0821405815470233
4894,3.4097221533676865,2.3098531584096214,1.0998689949580651
4895,3.4215672714628127,2.250405081151195,1.1711621903116178
4896,3.4115165077306657,2.2686482127229324,1.1428682950077333
4897,3.4103083754449433,2.2294574876735256,1.1808508877714177
4898,3.3831215555660927,2.163973262805993,1.2191482927600998
4899,3.444406543146376,2.3080730437490957,1.1363334993972805
4900,3.4344961218104957,2.278126193143358,1.1563699286671376
4901,3.3736595394057476,2.141879517438698,1.2317800219670496
4902,3.3723329676558915,2.1687752270984237,1.2035577405574678
4903,3.3860533127187704,2.2319927366451804,1.15406057607359
4904,3.437712654033545,2.4130538547758897,1.0246587992576552
4905,3.414618005782535,2.302018536391271,1.112599469391264
4906,3.396257962775573,2.2066906111557563,1.1895673516198166
4907,3.4332244133019554,2.3868792302678368,1.0463451830341186
4908,3.4193334070605674,2.287961159500752,1.1313722475598156
4909,3.3990255803768803,2.2693857613271136,1.1296398190497667
4910,3.49564000952458,2.5093629775696598,0.9862770319549203
4911,3.357690644448309,2.171791082485994,1.185899561962315
4912,3.419578362582796,2.3473180060109393,1.0722603565718565
4913,3.4107497665890834,2.2873296482084706,1.1234201183806127
4914,3.4661904863355826,2.4297341399707197,1.0364563463648628
4915,3.4112448967204965,2.241926848324063,1.1693180483964336
4916,3.428914692174607,2.256997412081921,1.171917280092686
4917,3.4430228269899845,2.432554950489332,1.0104678765006527
4918,3.443427607323284,2.377122148645666,1.066305458677618
4919,3.4068770539710904,2.2518310066070284,1.155046047364062
4920,3.4834855691830287,2.5324454506370273,0.9510401185460013
4921,3.4084415019259415,2.2373915174215884,1.1710499845043532
4922,3.389615429742525,2.2231261355428877,1.1664892941996374
4923,3.4454285529883975,2.436721943472727,1.0087066095156705
4924,3.475928722928564,2.419348639590056,1.056580083338508
4925,3.4393310616714516,2.37396885099857,1.0653622106728817
4926,3.465516670575989,2.3518825245518724,1.1136341460241166
4927,3.485933246510866,2.4428122419792615,1.0431210045316046
4928,3.429399281404115,2.319569137646368,1.1098301437577471
4929,3.396205385820677,2.20947383916469,1.1867315466559867
4930,3.4171142969520263,2.362049308879597,1.0550649880724294
4931,3.49066158186916,2.4733889374101476,1.0172726444590126
4932,3.3743778602546017,2.2044995254509434,1.1698783348036583
4933,3.5434964279534413,2.681002070341053,0.8624943576123885
4934,3.380143699757487,2.1703702278738315,1.2097734718836555
4935,3.4169417717772275,2.3388296124896453,1.0781121592875822
4936,3.539744489142209,2.620247009996893,0.9194974791453161
4937,3.390695331012237,2.2185004908521417,1.1721948401600955
4938,3.402823626374428,2.2500473665830802,1.1527762597913478
4939,3.447377918856353,2.31667008834456,1.1307078305117932
4940,3.4197459203680083,2.235293347179225,1.1844525731887834
4941,3.4639195545671506,2.414986061984032,1.0489334925831186
4942,3.441530318808232,2.357474673178313,1.084055645629919
4943,3.430488778679236,2.3327305765077893,1.097758202171447
4944,3.5235306338742416,2.5925753096246935,0.9309553242495481
4945,3.4395169298896717,2.2558358775919922,1.1836810522976795
4946,3.4167611491719696,2.263785430387934,1.1529757187840355
4947,3.5440309434617885,2.609145864146254,0.9348850793155346
4948,3.458640600510566,2.492438561914394,0.966202038596172
4949,3.43393019404419,2.344869345788242,1.089060848255948
4950,3.4265729396061304,2.3256751821327253,1.1008977574734051
4951,3.446478237823068,2.3826475805464638,1.063830657276604
4952,3.387951054341733,2.204256898365086,1.1836941559766472
4953,3.3983734077316172,2.318354040468842,1.0800193672627754
4954,3.463973033303597,2.376965000132547,1.0870080331710499
4955,3.448591948965967,2.3190705305699226,1.1295214183960445
4956,3.4136090642879138,2.241037657850279,1.1725714064376347
4957,3.414117048126522,2.230044667281222,1.1840723808452998
4958,3.3788566765389323,2.1930609224600737,1.1857957540788586
4959,3.4198316997197002,2.2872792212870534,1.1325524784326468
4960,3.4052761103866795,2.321297028640566,1.0839790817461137
4961,3.345054254721026,2.172946622978142,1.1721076317428838
4962,3.480988355725276,2.4587278889868824,1.0222604667383934
4963,3.433154870675655,2.3395131185247258,1.0936417521509294
4964,3.457849258325978,2.4480525487404203,1.0097967095855576
4965,3.477818124195775,2.3882899873238235,1.0895281368719516
4966,3.3793777267346172,2.2021981826841124,1.1771795440505048
4967,3.4373472766518463,2.3106936229474466,1.1266536537043996
4968,3.4176646065429277,2.2786328265979807,1.139031779944947
