replicate,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event
9357,2.5526053119859835,2.4252952426251446,0.12731006936083888
9358,2.405504821592099,2.2880191096025135,0.11748571198958535
9359,2.574932083039188,2.443961425265318,0.13097065777387007
9360,2.40873912625674,2.296583950802409,0.11215517545433107
9361,2.3781377723151924,2.2620066837638886,0.11613108855130383
9362,2.441863429673718,2.327692862305571,0.11417056736814724
9363,2.4352846699247053,2.3167236755052287,0.11856099441947654
9364,2.235912546814141,2.1432453339744457,0.09266721283969526
9365,2.360564697909633,2.2588844544139133,0.10168024349571958
9366,2.571955218187572,2.4504671463714747,0.12148807181609733
9367,2.3167355066698847,2.2204147689128777,0.096320737757007
9368,2.4591813253220693,2.345113068757997,0.11406825656407227
9369,2.3933483934783664,2.2778498830993885,0.11549851037897785
9370,2.53452994563955,2.415248017468653,0.119281928170897
9371,2.355404694349492,2.2478441834003444,0.10756051094914776
9372,2.4325715675749406,2.312256922380728,0.12031464519421275
9373,2.2802321811041417,2.1856426336337087,0.09458954747043302
9374,2.3474378855457543,2.2391060252792783,0.10833186026647601
9375,2.395295060475472,2.2986465380399435,0.09664852243552868
9376,2.372574073090542,2.2809502081867055,0.09162386490383634
9377,2.4124561298427567,2.3069601536460818,0.10549597619667495
9378,2.396824539723433,2.2939457298897885,0.10287880983364461
9379,2.410915037167032,2.296477231241642,0.11443780592538966
9380,2.4802604149915717,2.3572848973948988,0.12297551759667291
9381,2.3977058887501688,2.282660267474761,0.11504562127540785
9382,2.339584164583796,2.2434724296507174,0.09611173493307845
9383,2.4903923440890123,2.3679403044888017,0.12245203960021067
9384,2.5465614989956102,2.426661269520272,0.11990022947533818
9385,2.499004263918969,2.372633538092784,0.12637072582618503
9386,2.375164869528319,2.2750177816794217,0.10014708784889725
9387,2.292782065732293,2.1945121245045405,0.09826994122775234
9388,2.3056353545249566,2.2005957955955946,0.10503955892936201
9389,2.431693363279269,2.3109314568982517,0.12076190638101725
9390,2.2928659954861175,2.1988508923625782,0.09401510312353922
9391,2.6380633402025713,2.4986549301950034,0.13940841000756787
9392,2.4485916152504035,2.326693096210696,0.1218985190397075
9393,2.6885923688096263,2.553231157194435,0.1353612116151912
9394,2.410057207366939,2.2905362824308595,0.11952092493607935
9395,2.55389992261244,2.412048386772228,0.14185153584021215
9396,2.3361124987077635,2.231196273502392,0.10491622520537147
9397,2.432400484665489,2.314625083245213,0.1177754014202761
9398,2.2905408337714284,2.200799600476265,0.08974123329516326
9399,2.281228445926358,2.18680146307347,0.09442698285288831
9400,2.2891189981668343,2.1962000221174467,0.09291897604938759
9401,2.3826022912101035,2.277644845240879,0.1049574459692244
9402,2.6826000772648535,2.5458963442183125,0.13670373304654104
9403,2.485851979860908,2.3612329930636937,0.12461898679721406
9404,2.442512579722846,2.31835761896252,0.12415496076032584
9405,2.4457960580673443,2.329479440285215,0.11631661778212932
9406,2.54451507207587,2.4111722055235996,0.13334286655227023
9407,2.6918924132869257,2.5634036095556647,0.12848880373126104
9408,2.3116799015600416,2.2139233486699297,0.09775655289011187
9409,2.281515844635678,2.193781548457141,0.08773429617853701
9410,2.3767235595947214,2.270913807556853,0.10580975203786824
9411,2.486010505504737,2.3671866967596342,0.11882380874510279
9412,2.285008193167235,2.1959375658172027,0.08907062735003235
9413,2.3825954981769453,2.2744118479899216,0.1081836501870237
9414,2.3728998271821187,2.274277116555404,0.09862271062671457
9415,2.3883146310134933,2.2839758860647894,0.10433874494870388
9416,2.488724631378262,2.3712324516758256,0.11749217970243642
9417,2.381549381829466,2.2717267886099775,0.1098225932194885
9418,2.5723730142307053,2.4454467314386674,0.12692628279203788
9419,2.3772849336843778,2.262465474649554,0.11481945903482371
9420,2.479259810500876,2.3548567114292522,0.12440309907162383
9421,2.3306593683963954,2.223675130389124,0.10698423800727141
9422,2.3054189811009906,2.2073003095199657,0.09811867158102494
9423,2.4291665778286142,2.3191378649104304,0.11002871291818384
9424,2.3125562297807982,2.211299572280269,0.10125665750052937
9425,2.3085391919407856,2.2125197248435984,0.09601946709718723
9426,2.321887346407321,2.230047148473806,0.09184019793351483
9427,2.4476927088015827,2.3435382922949213,0.10415441650666146
9428,2.3550968977198043,2.2533369058548405,0.10175999186496387
9429,2.472324352396538,2.3693785113554227,0.10294584104111548
9430,2.5893271769392445,2.46464915329183,0.12467802364741454
9431,2.316731573366511,2.2093730928900692,0.10735848047644181
9432,2.3603925024140495,2.2602123628313873,0.10018013958266225
9433,2.293945768411031,2.1978894767989434,0.09605629161208773
9434,2.3513784494157663,2.2442341701823723,0.10714427923339409
9435,2.3470776193247316,2.243808875636938,0.10326874368779349
9436,2.3638731090946257,2.2660205958737736,0.09785251322085209
9437,2.384569820503411,2.2787441102348085,0.10582571026860244
9438,2.4770730081089853,2.364386357895079,0.11268665021390634
9439,2.6067127375484063,2.468162627772177,0.1385501097762294
9440,2.4454149206883016,2.3257508745139996,0.11966404617430193
9441,2.3671010800347796,2.253573984032772,0.11352709600200761
9442,2.312454069605185,2.2120852526406045,0.10036881696458044
9443,2.5963003389458117,2.4801434699650464,0.11615686898076527
9444,2.3534503292219875,2.2525761540454052,0.10087417517658226
9445,2.5129740484669183,2.3832316590996143,0.12974238936730398
9446,2.310605320790019,2.205642149634432,0.10496317115558673
9447,2.4354698653721067,2.3110060487159845,0.12446381665612227
9448,2.357688912331912,2.2470079665593756,0.11068094577253618
9449,2.405578371516856,2.2952117255609807,0.11036664595587542
9450,2.488251166361951,2.3738373642048964,0.11441380215705443
9451,2.434254186297198,2.3257054173444813,0.10854876895271648
9452,2.453129793354812,2.3439151755204173,0.1092146178343949
9453,2.3433536555842527,2.2334841105890195,0.10986954499523316
9454,2.385590569246252,2.2831195632134795,0.10247100603277248
9455,2.4635064004673213,2.336352851965901,0.12715354850142013
9456,2.4296511136269836,2.318945277332204,0.11070583629477948
9457,2.51884815633104,2.3965015649943027,0.1223465913367372
9458,2.3458736763162658,2.2350830285273307,0.1107906477889351
9459,2.5602143455446806,2.4255279978004562,0.1346863477442244
9460,2.3296491913896977,2.22869118675123,0.10095800463846771
9461,2.3676265154341367,2.2643696658127332,0.10325684962140347
9462,2.484564732509042,2.3566749535423637,0.1278897789666784
9463,2.434229494310594,2.314582033587038,0.11964746072355581
9464,2.4466113461013927,2.345539724752707,0.10107162134868597
9465,2.3954594346086053,2.287471415270099,0.10798801933850655
9466,2.346039919803096,2.2373216855627467,0.10871823424034943
9467,2.3426553978333664,2.2357023327244043,0.10695306510896208
9468,2.503380413576423,2.381711407701362,0.12166900587506069
9469,2.4026882055347887,2.281382982495815,0.12130522303897351
9470,2.5213106630681685,2.3897888795551196,0.13152178351304888
9471,2.476825375712092,2.34232952477051,0.1344958509415819
9472,2.361576348929956,2.2582760901979206,0.1033002587320353
9473,2.4142773392449586,2.3041859915063045,0.11009134773865403
9474,2.6538411634449126,2.514205434752778,0.1396357286921348
9475,2.7479786529086057,2.6010963658282584,0.14688228708034723
9476,2.342535377304066,2.24346946709424,0.09906591020982614
9477,2.4274915989801,2.3192193046665133,0.10827229431358676
9478,2.255761083848455,2.165463018199825,0.09029806564862985
9479,2.3410333354727744,2.244275676007678,0.09675765946509651
9480,2.4228458086061715,2.303153064286028,0.11969274432014343
9481,2.440501457983916,2.3336710368692435,0.10683042111467245
9482,2.338739987402151,2.229659442487985,0.10908054491416586
9483,2.5055370827524377,2.381015331725315,0.12452175102712282
9484,2.3635145844012464,2.249685399305651,0.11382918509559525
9485,2.431076315628797,2.315653440318313,0.11542287531048379
9486,2.3934676044943783,2.2859168266400913,0.10755077785428702
9487,2.576361829352132,2.4473430350960057,0.1290187942561265
9488,2.636441734213137,2.5043963775233875,0.13204535668974948
9489,2.4406328264138435,2.3266433581919483,0.11398946822189515
9490,2.3462977046197024,2.237044024146528,0.10925368047317452
9491,2.5090114723851333,2.375370052731111,0.13364141965402254
9492,2.434406070380295,2.322483964310848,0.11192210606944686
9493,2.3089712056955136,2.2175857811691806,0.09138542452633303
9494,2.480694036458899,2.356771185190804,0.12392285126809499
9495,2.280040841327221,2.1880338926381864,0.09200694868903447
9496,2.4965096225845187,2.3703041368021167,0.12620548578240198
9497,2.4188176330740307,2.3168422140898466,0.10197541898418416
9498,2.3572524849576144,2.2513338969061425,0.10591858805147192
9499,2.3816218661123236,2.2759887207617497,0.10563314535057389
9500,2.5751348956206366,2.457622836110775,0.11751205950986154
9501,2.4396340597216994,2.3227267645361533,0.1169072951855461
9502,2.263749916901872,2.174964847624374,0.08878506927749807
9503,2.2441868252617763,2.159290617865728,0.08489620739604842
9504,2.317428554975815,2.214719292567866,0.10270926240794909
9505,2.3901902468547833,2.281940346076837,0.10824990077794627
9506,2.4099384524748366,2.2990698443091486,0.110868608165688
9507,2.4523936062678926,2.3275912967302514,0.12480230953764115
9508,2.6705094188361325,2.5424454015814217,0.12806401725471073
9509,2.247058233172729,2.155436040381587,0.09162219279114225
9510,2.2325599778214698,2.149197028222149,0.08336294959932067
9511,2.4475677054012555,2.3359962747356025,0.111571430665653
9512,2.478684531753461,2.3504219120772567,0.12826261967620445
9513,2.2648158983128157,2.1688214966694574,0.09599440164335826
9514,2.3963704048132204,2.2797495056250074,0.11662089918821295
9515,2.382260108299871,2.271404735762413,0.1108553725374577
9516,2.4495230169469453,2.3285976796927086,0.12092533725423671
9517,2.2629317835535323,2.1723252850224526,0.09060649853107972
9518,2.274901879650732,2.1820489279819477,0.09285295166878438
9519,2.214143752011181,2.126654796969236,0.08748895504194465
9520,2.396184993703416,2.2936837298637442,0.10250126383967162
9521,2.3342795114732473,2.2388198009166564,0.09545971055659086
9522,2.3712526458472936,2.2667619103878622,0.10449073545943133
9523,2.680110582301197,2.529399963495672,0.15071061880552516
9524,2.3740954290421787,2.2688473837399923,0.10524804530218645
9525,2.534574683297497,2.3998806278025615,0.1346940554949354
9526,2.517101513692565,2.3909261731280207,0.1261753405645445
9527,2.4316281588721242,2.312996316430514,0.1186318424416104
9528,2.4316187911563825,2.3197961994948897,0.11182259166149278
9529,2.3390517263626807,2.2401043762663253,0.09894735009635536
9530,2.452631210314951,2.343720690628374,0.10891051968657717
9531,2.310324646457898,2.204802359548936,0.10552228690896204
9532,2.379913076416678,2.2767468670186695,0.10316620939800858
9533,2.5242443632295872,2.386856380336569,0.137387982893018
9534,2.567950498514968,2.4429664467587524,0.12498405175621574
9535,2.3420054321474186,2.2398264254068603,0.10217900674055835
9536,2.484651707500315,2.3788424167434967,0.10580929075681844
9537,2.5129640312657324,2.385087672061303,0.1278763592044294
9538,2.4279731979079275,2.3160918929843595,0.11188130492356807
9539,2.378603471414313,2.272333143895087,0.10627032751922583
9540,2.3727784053870677,2.267928896715055,0.1048495086720127
9541,2.3900998837356062,2.271923331782392,0.1181765519532143
9542,2.4812313647439526,2.361472779302734,0.11975858544121865
9543,2.3930276801815866,2.279023063127772,0.1140046170538147
9544,2.469957663381979,2.3634981166649145,0.10645954671706459
9545,2.6522816788125314,2.5266361180058285,0.12564556080670286
9546,2.2103748053907237,2.1279896881949005,0.0823851171958232
9547,2.4952535748301314,2.3720451995976553,0.12320837523247619
9548,2.354896182152082,2.2513847374992966,0.10351144465278539
9549,2.510412358672545,2.3881353991598395,0.12227695951270556
9550,2.5739108638252945,2.4500239789811205,0.1238868848441741
9551,2.341730885312467,2.238864575360503,0.10286630995196377
9552,2.3022343928866973,2.2040843529796112,0.09815003990708604
9553,2.375871799645819,2.2638757301216867,0.11199606952413221
9554,2.31099960805569,2.211466225822827,0.09953338223286323
9555,2.3693657163859227,2.2678209221119983,0.10154479427392449
9556,2.4557168395292663,2.3450224980771788,0.11069434145208756
9557,2.2307441236981793,2.1432362194304426,0.08750790426773669
9558,2.317989498056061,2.222999229761644,0.09499026829441704
9559,2.5665635850769366,2.4309569198717162,0.13560666520522036
9560,2.463385636983675,2.3521709240325333,0.1112147129511416
9561,2.4157667892162102,2.298019881829534,0.11774690738667637
9562,2.45137241438505,2.332697145464965,0.11867526892008495
9563,2.6487344013509437,2.5176899234117456,0.13104447793919816
9564,2.3991776010016745,2.2893346424018914,0.1098429585997831
9565,2.307371866223907,2.204871349641477,0.1025005165824302
9566,2.514149687874949,2.394450254173726,0.11969943370122316
9567,2.4888123059993634,2.3615867969255366,0.1272255090738268
9568,2.4243343332327507,2.307821449908571,0.11651288332417975
9569,2.3670758449066907,2.257820887828714,0.10925495707797683
9570,2.5780471310515995,2.4477231892653375,0.13032394178626205
9571,2.442576373744878,2.342492972455529,0.100083401289349
9572,2.431566175929556,2.3180337383948664,0.11353243753468956
9573,2.4970298989208546,2.371031621105226,0.12599827781562878
9574,2.3754645600302866,2.2660336546506494,0.10943090537963718
9575,2.40229616550935,2.281029339024528,0.12126682648482179
9576,2.3088819760383794,2.20474398647173,0.10413798956664921
9577,2.2939308942227927,2.199200993980074,0.09472990024271866
9578,2.288682200098328,2.1960249863665253,0.09265721373180247
9579,2.2916838616227677,2.1991488082642454,0.0925350533585223
9580,2.261687627838391,2.174799306295319,0.0868883215430718
9581,2.4725194177604957,2.3538322190572685,0.11868719870322719
9582,2.507757727692831,2.3757434057015145,0.13201432199131657
9583,2.508656964416379,2.383525438840606,0.12513152557577278
9584,2.3421581559751545,2.2451229519653553,0.09703520400979926
9585,2.4194621515939274,2.303359466240603,0.11610268535332446
9586,2.5509064705974573,2.422415859712246,0.12849061088521152
9587,2.3442539939569302,2.233143870906402,0.11111012305052803
9588,2.490541143853598,2.3715073290309405,0.11903381482265729
9589,2.4173256826082996,2.30371899532543,0.1136066872828696
9590,2.3359999152809037,2.2326491893518265,0.10335072592907713
9591,2.51252370884028,2.3842485423990474,0.1282751664412327
9592,2.7258750730008536,2.5659343319318406,0.15994074106901301
9593,2.4802553031987395,2.3592277974256826,0.12102750577305699
9594,2.563743066773078,2.426285108572415,0.13745795820066276
